302483.9933777597,4123753.706934642,1.0644792817287458,0
302484.017625743,4123753.750661468,1.0644792772122071,5.96e-07
302484.0418737263,4123753.7943882938,1.0644792817287458,5.96e-07
302484.0661217096,4123753.83811512,1.0644792817287458,0
302484.0903696929,4123753.881841946,1.0644792772122071,5.96e-07
302484.1146176762,4123753.9255687715,1.0644792817287458,5.96e-07
302484.1388656595,4123753.9692955976,1.0644792827468403,0
302484.1631136427,4123754.0130224237,1.0644792802664906,0
302484.18736162584,4123754.0567492493,1.0644792847830293,0
302484.21160960896,4123754.1004760754,1.0644792807106513,0
302484.2358575923,4123754.1442029015,1.0644792817287458,0
302484.2601055756,4123754.1879297276,1.0644792772122071,5.96e-07
302484.2843535589,4123754.231656553,1.0644792817287458,5.96e-07
302484.3086015422,4123754.2753833793,1.0644792817287458,0
302484.3328495255,4123754.3191102054,1.0644792772122071,5.96e-07
302484.3570975088,4123754.362837031,1.0644792817287458,5.96e-07
302484.3813454921,4123754.406563857,1.0644792858011238,0
302484.40559347515,4123754.450290683,1.0644792837649348,0
302484.42984145833,4123754.4940175093,1.0644792772122071,0
302484.4540894416,4123754.537744335,1.0644792807106513,5.96e-07
302484.478337425,4123754.581471161,1.0644792817287458,0
302484.5025854083,4123754.625197987,1.0644792772122071,5.96e-07
302484.5268333916,4123754.6689248127,1.0644792817287458,5.96e-07
302484.55108137487,4123754.712651639,1.0644792817287458,0
302484.57532935817,4123754.756378465,1.0644792782303016,0
302484.5995773414,4123754.8001052905,1.0644792847830293,0
302484.6238253245,4123754.8438321166,1.0644792847830293,0
302484.64807330765,4123754.8875589427,1.0644792817287458,0
302484.67232129094,4123754.9312857687,1.0644792761941126,0
302484.6965692743,4123754.9750125944,1.0644792817287458,0
302484.7208172576,4123755.0187394205,1.0644792817287458,0
302484.7450652409,4123755.0624662465,1.0644792772122071,5.96e-07
302484.7693132242,4123755.106193072,1.0644792817287458,5.96e-07
302484.7935612075,4123755.1499198982,1.0644792817287458,0
302484.8178091908,4123755.1936467243,1.0644792858011238,0
302484.84205717384,4123755.2373735504,1.0644792837649348,0
302484.866305157,4123755.2811003765,1.0644792772122071,0
302484.8905531403,4123755.324827202,1.0644792807106513,5.96e-07
302484.91480112367,4123755.368554028,1.0644792772122071,5.96e-07
302484.93904910696,4123755.412280854,1.0644792817287458,5.96e-07
302484.96329709026,4123755.45600768,1.0644792817287458,0
302484.98754507356,4123755.499734506,1.0644792772122071,5.96e-07
302485.01179305685,4123755.5434613316,1.0644792827468403,5.96e-07
302485.0360410401,4123755.5871881577,1.0644792847830293,0
302485.0602890232,4123755.630914984,1.0644792847830293,0
302485.08453700633,4123755.67464181,1.0644792817287458,0
302485.1087849896,4123755.718368636,1.0644792761941126,0
302485.133032973,4123755.7620954616,1.0644792817287458,0
302485.1572809563,4123755.8058222877,1.0644792772122071,5.96e-07
302485.1815289396,4123755.8495491133,1.0644792817287458,5.96e-07
302485.20577692287,4123755.8932759394,1.0644792817287458,0
302485.23002490617,4123755.9370027655,1.0644792772122071,5.96e-07
302485.25427288946,4123755.980729591,1.0644792817287458,5.96e-07
302485.27852087276,4123756.024456417,1.0644792858011238,0
302485.3027688558,4123756.0681832433,1.0644792837649348,0
302485.327016839,4123756.1119100694,1.0644792817287458,0
302485.3512648223,4123756.1556368954,1.0644792761941126,0
302485.37551280565,4123756.199363721,1.0644792817287458,0
302485.39976078895,4123756.243090547,1.0644792817287458,0
302485.42400877224,4123756.2868173732,1.0644792772122071,5.96e-07
302485.44825675554,4123756.330544199,1.0644792817287458,5.96e-07
302485.47250473883,4123756.374271025,1.0644792827468403,0
302485.4967527221,4123756.417997851,1.0644792802664906,0
302485.5210007052,4123756.4617246767,1.0644792847830293,0
302485.5452486883,4123756.5054515027,1.0644792807106513,0
302485.56949667167,4123756.549178329,1.0644792817287458,0
302485.59374465497,4123756.592905155,1.0644792772122071,5.96e-07
302485.61799263826,4123756.6366319805,1.0644792817287458,5.96e-07
302485.64224062156,4123756.6803588066,1.0644792817287458,0
302485.66648860485,4123756.7240856327,1.0644792772122071,5.96e-07
302485.69073658815,4123756.7678124583,1.0644792817287458,5.96e-07
302485.71498457144,4123756.8115392844,1.0644792858011238,0
302485.7392325545,4123756.8552661105,1.0644792837649348,0
302485.7634805377,4123756.8989929366,1.0644792772122071,0
302485.787728521,4123756.942719762,1.0644792817287458,5.96e-07
302485.8119765043,4123756.9864465883,1.0644792817287458,0
302485.8362244876,4123757.0301734144,1.0644792761941126,0
302485.86047247093,4123757.07390024,1.0644792817287458,0
302485.8847204542,4123757.117627066,1.0644792817287458,0
302485.9089684375,4123757.161353892,1.0644792782303016,0
302485.93321642076,4123757.205080718,1.0644792847830293,0
302485.9574644039,4123757.248807544,1.0644792847830293,0
302485.981712387,4123757.29253437,1.0644792807106513,0
302486.00596037036,4123757.336261196,1.0644792772122071,5.96e-07
302486.03020835365,4123757.3799880217,1.0644792817287458,5.96e-07
302486.05445633695,4123757.423714848,1.0644792817287458,0
302486.07870432024,4123757.467441674,1.0644792772122071,5.96e-07
302486.10295230354,4123757.5111684995,1.0644792817287458,5.96e-07
302486.12720028684,4123757.5548953256,1.0644792817287458,0
302486.15144827013,4123757.5986221517,1.0644792858011238,0
302486.1756962532,4123757.6423489777,1.0644792837649348,0
302486.1999442364,4123757.686075804,1.0644792772122071,0
302486.22419221967,4123757.7298026294,1.0644792817287458,5.96e-07
302486.24844020297,4123757.7735294555,1.0644792772122071,5.96e-07
302486.27268818626,4123757.817256281,1.0644792817287458,5.96e-07
302486.29693616956,4123757.8609831072,1.0644792817287458,0
302486.32118415285,4123757.9047099333,1.0644792761941126,0
302486.3454321362,4123757.948436759,1.0644792817287458,0
302486.3696801195,4123757.992163585,1.0644792827468403,0
302486.39392810274,4123758.035890411,1.0644792847830293,0
302486.41817608586,4123758.079617237,1.0644792847830293,0
302486.442424069,4123758.1233440633,1.0644792772122071,0
302486.4666720523,4123758.167070889,1.0644792807106513,5.96e-07
302486.49092003563,4123758.210797715,1.0644792817287458,0
302486.51516801893,4123758.254524541,1.0644792772122071,5.96e-07
302486.5394160022,4123758.2982513667,1.0644792817287458,5.96e-07
302486.5636639855,4123758.341978193,1.0644792817287458,0
302486.5879119688,4123758.385705019,1.0644792782303016,0
302486.61215995206,4123758.4294318445,1.0644792847830293,0
302486.6364079352,4123758.4731586706,1.0644792847830293,0
302486.6606559183,4123758.5168854967,1.0644792807106513,0
302486.68490390165,4123758.5606123228,1.0644792772122071,5.96e-07
302486.70915188495,4123758.6043391484,1.0644792817287458,5.96e-07
302486.73339986824,4123758.6480659745,1.0644792817287458,0
302486.75764785154,4123758.6917928006,1.0644792772122071,5.96e-07
302486.78189583484,4123758.735519626,1.0644792817287458,5.96e-07
302486.80614381813,4123758.7792464523,1.0644792817287458,0
302486.8303918014,4123758.8229732784,1.0644792847830293,0
302486.85463978455,4123758.8667001044,1.0644792802664906,0
302486.87888776767,4123758.91042693,1.0644792817287458,0
302486.90313575097,4123758.954153756,1.0644792807106513,0
302486.9273837343,4123758.997880582,1.0644792772122071,5.96e-07
302486.9516317176,4123759.041607408,1.0644792817287458,5.96e-07
302486.9758797009,4123759.085334234,1.0644792817287458,0
302487.0001276842,4123759.12906106,1.0644792772122071,5.96e-07
302487.0243756675,4123759.1727878856,1.0644792827468403,5.96e-07
302487.04862365074,4123759.2165147117,1.0644792847830293,0
302487.07287163386,4123759.260241538,1.0644792847830293,0
302487.097119617,4123759.303968364,1.0644792772122071,0
302487.1213676003,4123759.3476951895,1.0644792807106513,5.96e-07
302487.14561558363,4123759.3914220156,1.0644792817287458,0
302487.16986356693,4123759.4351488417,1.0644792772122071,5.96e-07
302487.1941115502,4123759.4788756673,1.0644792817287458,5.96e-07
302487.2183595335,4123759.5226024934,1.0644792817287458,0
302487.2426075168,4123759.5663293195,1.0644792772122071,5.96e-07
302487.2668555001,4123759.610056145,1.0644792847830293,0
302487.29110348324,4123759.653782971,1.0644792847830293,0
302487.31535146636,4123759.6975097973,1.0644792817287458,0
302487.33959944965,4123759.7412366234,1.0644792761941126,0
302487.363847433,4123759.784963449,1.0644792817287458,0
302487.3880954163,4123759.828690275,1.0644792817287458,0
302487.4123433996,4123759.872417101,1.0644792772122071,5.96e-07
302487.4365913829,4123759.916143927,1.0644792817287458,5.96e-07
302487.4608393662,4123759.959870753,1.0644792817287458,0
302487.4850873495,4123760.003597579,1.0644792782303016,0
302487.5093353327,4123760.0473244046,1.0644792847830293,0
302487.53358331585,4123760.0910512307,1.0644792847830293,0
302487.55783129897,4123760.1347780568,1.0644792807106513,0
302487.5820792823,4123760.178504883,1.0644792817287458,0
302487.6063272656,4123760.222231709,1.0644792772122071,5.96e-07
302487.6305752489,4123760.2659585346,1.0644792817287458,5.96e-07
302487.6548232322,4123760.3096853606,1.0644792772122071,5.96e-07
302487.6790712155,4123760.3534121863,1.0644792817287458,5.96e-07
302487.7033191988,4123760.3971390123,1.0644792817287458,0
302487.7275671821,4123760.4408658384,1.0644792847830293,0
302487.7518151652,4123760.4845926645,1.0644792847830293,0
302487.77606314834,4123760.5283194906,1.0644792772122071,0
302487.80031113164,4123760.572046316,1.0644792807106513,5.96e-07
302487.824559115,4123760.6157731423,1.0644792817287458,0
302487.8488070983,4123760.6594999684,1.0644792772122071,5.96e-07
302487.8730550816,4123760.703226794,1.0644792817287458,5.96e-07
302487.8973030649,4123760.74695362,1.0644792817287458,0
302487.9215510482,4123760.790680446,1.0644792782303016,0
302487.9457990314,4123760.834407272,1.0644792847830293,0
302487.97004701453,4123760.878134098,1.0644792847830293,0
302487.99429499765,4123760.921860924,1.0644792807106513,0
302488.018542981,4123760.96558775,1.0644792772122071,5.96e-07
302488.0427909643,4123761.0093145757,1.0644792817287458,5.96e-07
302488.0670389476,4123761.053041402,1.0644792817287458,0
302488.0912869309,4123761.096768228,1.0644792772122071,5.96e-07
302488.1155349142,4123761.1404950535,1.0644792817287458,5.96e-07
302488.1397828975,4123761.1842218796,1.0644792817287458,0
302488.1640308808,4123761.2279487057,1.0644792858011238,0
302488.18827886385,4123761.2716755318,1.0644792792483961,0
302488.212526847,4123761.3154023574,1.0644792817287458,0
302488.2367748303,4123761.3591291835,1.0644792817287458,0
302488.2610228136,4123761.4028560095,1.0644792772122071,5.96e-07
302488.2852707969,4123761.446582835,1.0644792807106513,5.96e-07
302488.30951878027,4123761.4903096613,1.0644792817287458,0
302488.33376676356,4123761.5340364873,1.0644792772122071,5.96e-07
302488.35801474686,4123761.577763313,1.0644792827468403,5.96e-07
302488.3822627301,4123761.621490139,1.0644792847830293,0
302488.4065107132,4123761.665216965,1.0644792847830293,0
302488.43075869634,4123761.708943791,1.0644792761941126,0
302488.4550066797,4123761.752670617,1.0644792817287458,0
302488.479254663,4123761.796397443,1.0644792817287458,0
302488.5035026463,4123761.840124269,1.0644792772122071,5.96e-07
302488.5277506296,4123761.8838510946,1.0644792817287458,5.96e-07
302488.5519986129,4123761.9275779207,1.0644792817287458,0
302488.5762465962,4123761.971304747,1.0644792772122071,5.96e-07
302488.60049457947,4123762.0150315724,1.0644792817287458,5.96e-07
302488.62474256277,4123762.0587583985,1.0644792858011238,0
302488.64899054583,4123762.1024852246,1.0644792847830293,0
302488.67323852895,4123762.1462120507,1.0644792807106513,0
302488.6974865123,4123762.189938877,1.0644792772122071,5.96e-07
302488.7217344956,4123762.2336657024,1.0644792817287458,5.96e-07
302488.7459824789,4123762.2773925285,1.0644792772122071,5.96e-07
302488.7702304622,4123762.321119354,1.0644792807106513,5.96e-07
302488.79447844555,4123762.36484618,1.0644792817287458,0
302488.81872642884,4123762.4085730063,1.0644792782303016,0
302488.8429744121,4123762.452299832,1.0644792847830293,0
302488.8672223952,4123762.496026658,1.0644792847830293,0
302488.8914703783,4123762.539753484,1.0644792817287458,0
302488.9157183616,4123762.58348031,1.0644792807106513,0
302488.939966345,4123762.6272071362,1.0644792772122071,5.96e-07
302488.96421432827,4123762.670933962,1.0644792817287458,5.96e-07
302488.98846231156,4123762.714660788,1.0644792817287458,0
302489.01271029486,4123762.758387614,1.0644792772122071,5.96e-07
302489.03695827816,4123762.8021144397,1.0644792817287458,5.96e-07
302489.06120626145,4123762.8458412657,1.0644792858011238,0
302489.0854542445,4123762.889568092,1.0644792847830293,0
302489.10970222764,4123762.933294918,1.0644792761941126,0
302489.133950211,4123762.9770217435,1.0644792817287458,0
302489.1581981943,4123763.0207485696,1.0644792817287458,0
302489.1824461776,4123763.0644753957,1.0644792772122071,5.96e-07
302489.2066941609,4123763.1082022213,1.0644792817287458,5.96e-07
302489.2309421442,4123763.1519290474,1.0644792817287458,0
302489.2551901275,4123763.1956558735,1.0644792772122071,5.96e-07
302489.27943811077,4123763.239382699,1.0644792847830293,0
302489.3036860939,4123763.283109525,1.0644792847830293,0
302489.327934077,4123763.3268363513,1.0644792817287458,0
302489.3521820603,4123763.3705631774,1.0644792761941126,0
302489.37643004366,4123763.414290003,1.0644792817287458,0
302489.40067802696,4123763.458016829,1.0644792817287458,0
302489.42492601025,4123763.501743655,1.0644792772122071,5.96e-07
302489.44917399355,4123763.545470481,1.0644792817287458,5.96e-07
302489.47342197684,4123763.589197307,1.0644792817287458,0
302489.49766996014,4123763.632924133,1.0644792858011238,0
302489.5219179432,4123763.676650959,1.0644792802664906,0
302489.5461659263,4123763.7203777847,1.0644792817287458,0
302489.5704139096,4123763.764104611,1.0644792807106513,0
302489.594661893,4123763.807831437,1.0644792772122071,5.96e-07
302489.61890987627,4123763.8515582625,1.0644792817287458,5.96e-07
302489.64315785957,4123763.8952850886,1.0644792817287458,0
302489.66740584286,4123763.9390119147,1.0644792772122071,5.96e-07
302489.69165382616,4123763.9827387403,1.0644792817287458,5.96e-07
302489.71590180945,4123764.0264655664,1.0644792817287458,0
302489.74014979275,4123764.0701923924,1.0644792847830293,0
302489.76439777587,4123764.1139192185,1.0644792802664906,0
302489.788645759,4123764.157646044,1.0644792807106513,0
302489.81289374235,4123764.2013728702,1.0644792817287458,0
302489.83714172564,4123764.2450996963,1.0644792772122071,5.96e-07
302489.86138970894,4123764.288826522,1.0644792817287458,5.96e-07
302489.88563769223,4123764.332553348,1.0644792817287458,0
302489.90988567553,4123764.376280174,1.0644792772122071,5.96e-07
302489.9341336588,4123764.4200069997,1.0644792817287458,5.96e-07
302489.9583816421,4123764.463733826,1.0644792858011238,0
302489.9826296252,4123764.507460652,1.0644792847830293,0
302490.0068776083,4123764.551187478,1.0644792807106513,0
302490.03112559166,4123764.594914304,1.0644792772122071,5.96e-07
302490.05537357496,4123764.6386411297,1.0644792817287458,5.96e-07
302490.07962155825,4123764.682367956,1.0644792817287458,0
302490.10386954155,4123764.726094782,1.0644792772122071,5.96e-07
302490.12811752484,4123764.7698216075,1.0644792817287458,5.96e-07
302490.15236550814,4123764.8135484336,1.0644792817287458,0
302490.17661349144,4123764.8572752597,1.0644792802664906,0
302490.20086147456,4123764.9010020853,1.0644792847830293,0
302490.2251094577,4123764.9447289114,1.0644792817287458,0
302490.249357441,4123764.9884557375,1.0644792807106513,0
302490.2736054243,4123765.0321825636,1.0644792772122071,5.96e-07
302490.2978534076,4123765.075909389,1.0644792817287458,5.96e-07
302490.3221013909,4123765.1196362153,1.0644792817287458,0
302490.3463493742,4123765.1633630414,1.0644792772122071,5.96e-07
302490.3705973575,4123765.207089867,1.0644792827468403,5.96e-07
302490.39484534075,4123765.250816693,1.0644792847830293,0
302490.4190933239,4123765.294543519,1.0644792847830293,0
302490.443341307,4123765.3382703452,1.0644792761941126,0
302490.46758929035,4123765.381997171,1.0644792817287458,0
302490.49183727364,4123765.425723997,1.0644792817287458,0
302490.51608525694,4123765.469450823,1.0644792772122071,5.96e-07
302490.54033324023,4123765.5131776487,1.0644792817287458,5.96e-07
302490.56458122353,4123765.5569044747,1.0644792817287458,0
302490.5888292068,4123765.600631301,1.0644792772122071,5.96e-07
302490.6130771901,4123765.6443581264,1.0644792847830293,0
302490.63732517324,4123765.6880849525,1.0644792847830293,0
302490.66157315637,4123765.7318117786,1.0644792817287458,0
302490.68582113966,4123765.7755386047,1.0644792772122071,5.96e-07
302490.71006912296,4123765.8192654303,1.0644792817287458,5.96e-07
302490.73431710625,4123765.8629922564,1.0644792807106513,0
302490.7585650896,4123765.9067190825,1.0644792772122071,5.96e-07
302490.7828130729,4123765.950445908,1.0644792817287458,5.96e-07
302490.8070610562,4123765.994172734,1.0644792817287458,0
302490.8313090395,4123766.0378995603,1.0644792782303016,0
302490.85555702273,4123766.081626386,1.0644792847830293,0
302490.87980500585,4123766.125353212,1.0644792847830293,0
302490.904052989,4123766.169080038,1.0644792817287458,0
302490.9283009723,4123766.212806864,1.0644792761941126,0
302490.9525489556,4123766.25653369,1.0644792817287458,0
302490.9767969389,4123766.300260516,1.0644792817287458,0
302491.0010449222,4123766.343987342,1.0644792772122071,5.96e-07
302491.0252929055,4123766.3877141676,1.0644792817287458,5.96e-07
302491.0495408888,4123766.4314409937,1.0644792817287458,0
302491.0737888721,4123766.4751678198,1.0644792847830293,0
302491.0980368552,4123766.518894646,1.0644792858011238,0
302491.1222848383,4123766.562621472,1.0644792761941126,5.96e-07
302491.14653282164,4123766.6063482976,1.0644792817287458,0
302491.17078080494,4123766.6500751236,1.0644792772122071,5.96e-07
302491.19502878824,4123766.6938019493,1.0644792817287458,5.96e-07
302491.21927677153,4123766.7375287754,1.0644792817287458,0
302491.2435247548,4123766.7812556014,1.0644792761941126,0
302491.2677727382,4123766.824982427,1.0644792827468403,5.96e-07
302491.2920207214,4123766.868709253,1.0644792847830293,0
302491.31626870454,4123766.9124360792,1.0644792847830293,0
302491.34051668766,4123766.9561629053,1.0644792817287458,0
302491.36476467096,4123766.9998897314,1.0644792761941126,0
302491.3890126543,4123767.043616557,1.0644792817287458,0
302491.4132606376,4123767.087343383,1.0644792817287458,0
302491.4375086209,4123767.131070209,1.0644792772122071,5.96e-07
302491.4617566042,4123767.174797035,1.0644792817287458,5.96e-07
302491.4860045875,4123767.218523861,1.0644792817287458,0
302491.5102525708,4123767.262250687,1.0644792802664906,0
302491.5345005539,4123767.3059775126,1.0644792858011238,0
302491.558748537,4123767.3497043387,1.0644792817287458,0
302491.5829965203,4123767.393431165,1.0644792807106513,0
302491.6072445036,4123767.437157991,1.0644792772122071,5.96e-07
302491.6314924869,4123767.4808848165,1.0644792817287458,5.96e-07
302491.6557404702,4123767.5246116426,1.0644792817287458,0
302491.6799884535,4123767.5683384687,1.0644792772122071,5.96e-07
302491.7042364368,4123767.6120652943,1.0644792817287458,5.96e-07
302491.7284844201,4123767.6557921204,1.0644792847830293,0
302491.7527324032,4123767.6995189465,1.0644792847830293,0
302491.77698038635,4123767.7432457726,1.0644792772122071,0
302491.80122836964,4123767.786972598,1.0644792807106513,5.96e-07
302491.825476353,4123767.8306994243,1.0644792817287458,0
302491.8497243363,4123767.8744262503,1.0644792772122071,5.96e-07
302491.8739723196,4123767.918153076,1.0644792817287458,5.96e-07
302491.8982203029,4123767.961879902,1.0644792817287458,0
302491.9224682862,4123768.005606728,1.0644792772122071,5.96e-07
302491.9467162695,4123768.0493335538,1.0644792817287458,5.96e-07
302491.9709642528,4123768.09306038,1.0644792858011238,0
302491.99521223584,4123768.136787206,1.0644792847830293,0
302492.01946021896,4123768.180514032,1.0644792761941126,0
302492.0437082023,4123768.2242408576,1.0644792817287458,0
302492.0679561856,4123768.2679676837,1.0644792817287458,0
302492.0922041689,4123768.31169451,1.0644792772122071,5.96e-07
302492.1164521522,4123768.3554213354,1.0644792817287458,5.96e-07
302492.1407001355,4123768.3991481615,1.0644792817287458,0
302492.1649481188,4123768.4428749876,1.0644792772122071,5.96e-07
302492.1891961021,4123768.486601813,1.0644792847830293,0
302492.2134440852,4123768.5303286393,1.0644792847830293,0
302492.23769206833,4123768.5740554654,1.0644792807106513,0
302492.2619400517,4123768.6177822915,1.0644792772122071,5.96e-07
302492.286188035,4123768.661509117,1.0644792817287458,5.96e-07
302492.3104360183,4123768.705235943,1.0644792817287458,0
302492.3346840016,4123768.7489627693,1.0644792772122071,5.96e-07
302492.35893198487,4123768.792689595,1.0644792817287458,5.96e-07
302492.38317996816,4123768.836416421,1.0644792817287458,0
302492.40742795146,4123768.880143247,1.0644792858011238,0
302492.4316759345,4123768.923870073,1.0644792847830293,0
302492.45592391765,4123768.9675968993,1.0644792761941126,0
302492.480171901,4123769.011323725,1.0644792817287458,0
302492.5044198843,4123769.055050551,1.0644792817287458,0
302492.5286678676,4123769.098777377,1.0644792772122071,5.96e-07
302492.5529158509,4123769.1425042027,1.0644792817287458,5.96e-07
302492.5771638342,4123769.1862310288,1.0644792772122071,5.96e-07
302492.6014118175,4123769.2299578544,1.0644792817287458,5.96e-07
302492.6256598008,4123769.2736846805,1.0644792847830293,0
302492.6499077839,4123769.3174115065,1.0644792847830293,0
302492.674155767,4123769.3611383326,1.0644792817287458,0
302492.6984037503,4123769.4048651587,1.0644792761941126,0
302492.72265173367,4123769.4485919843,1.0644792817287458,0
302492.74689971696,4123769.4923188104,1.0644792817287458,0
302492.77114770026,4123769.5360456365,1.0644792772122071,5.96e-07
302492.79539568356,4123769.579772462,1.0644792817287458,5.96e-07
302492.81964366685,4123769.623499288,1.0644792817287458,0
302492.84389165015,4123769.6672261143,1.0644792812845851,0
302492.8681396332,4123769.71095294,1.0644792847830293,0
302492.89238761633,4123769.754679766,1.0644792807106513,0
302492.9166355997,4123769.798406592,1.0644792817287458,0
302492.940883583,4123769.842133418,1.0644792772122071,5.96e-07
302492.9651315663,4123769.885860244,1.0644792817287458,5.96e-07
302492.9893795496,4123769.92958707,1.0644792817287458,0
302493.01362753287,4123769.973313896,1.0644792772122071,5.96e-07
302493.03787551617,4123770.0170407216,1.0644792817287458,5.96e-07
302493.06212349946,4123770.0607675477,1.0644792817287458,0
302493.08637148276,4123770.104494374,1.0644792847830293,0
302493.1106194659,4123770.1482212,1.0644792802664906,0
302493.134867449,4123770.1919480255,1.0644792817287458,0
302493.1591154323,4123770.2356748516,1.0644792817287458,0
302493.1833634156,4123770.2794016777,1.0644792761941126,0
302493.20761139895,4123770.3231285033,1.0644792817287458,0
302493.23185938224,4123770.3668553294,1.0644792817287458,0
302493.25610736554,4123770.4105821555,1.0644792772122071,5.96e-07
302493.28035534883,4123770.454308981,1.0644792817287458,5.96e-07
302493.30460333213,4123770.498035807,1.0644792858011238,0
302493.3288513152,4123770.5417626332,1.0644792847830293,0
302493.3530992983,4123770.5854894593,1.0644792772122071,0
302493.3773472816,4123770.629216285,1.0644792807106513,5.96e-07
302493.40159526496,4123770.672943111,1.0644792817287458,0
302493.42584324826,4123770.716669937,1.0644792772122071,5.96e-07
302493.45009123156,4123770.7603967628,1.0644792817287458,5.96e-07
302493.47433921485,4123770.804123589,1.0644792817287458,0
302493.49858719815,4123770.847850415,1.0644792772122071,5.96e-07
302493.52283518144,4123770.8915772405,1.0644792847830293,0
302493.54708316457,4123770.9353040666,1.0644792858011238,0
302493.5713311476,4123770.9790308927,1.0644792807106513,5.96e-07
302493.595579131,4123771.022757719,1.0644792772122071,5.96e-07
302493.6198271143,4123771.0664845444,1.0644792817287458,5.96e-07
302493.6440750976,4123771.1102113705,1.0644792817287458,0
302493.66832308087,4123771.1539381966,1.0644792772122071,5.96e-07
302493.69257106417,4123771.197665022,1.0644792807106513,5.96e-07
302493.7168190475,4123771.2413918483,1.0644792817287458,0
302493.7410670308,4123771.2851186744,1.0644792858011238,0
302493.7653150139,4123771.3288455005,1.0644792847830293,0
302493.789562997,4123771.3725723266,1.0644792772122071,0
302493.8138109803,4123771.416299152,1.0644792807106513,5.96e-07
302493.83805896365,4123771.4600259783,1.0644792817287458,0
302493.86230694695,4123771.5037528044,1.0644792772122071,5.96e-07
302493.88655493024,4123771.54747963,1.0644792817287458,5.96e-07
302493.91080291354,4123771.591206456,1.0644792817287458,0
302493.93505089683,4123771.634933282,1.0644792772122071,5.96e-07
302493.95929888013,4123771.678660108,1.0644792847830293,0
302493.98354686325,4123771.722386934,1.0644792858011238,0
302494.0077948463,4123771.76611376,1.0644792817287458,0
302494.0320428296,4123771.809840586,1.0644792761941126,0
302494.05629081297,4123771.8535674117,1.0644792817287458,0
302494.08053879626,4123771.8972942377,1.0644792817287458,0
302494.10478677956,4123771.941021064,1.0644792772122071,5.96e-07
302494.12903476285,4123771.9847478895,1.0644792817287458,5.96e-07
302494.15328274615,4123772.0284747155,1.0644792817287458,0
302494.17753072944,4123772.0722015416,1.0644792761941126,0
302494.2017787128,4123772.1159283672,1.0644792858011238,5.96e-07
302494.22602669586,4123772.1596551933,1.0644792847830293,0
302494.250274679,4123772.2033820194,1.0644792807106513,0
302494.27452266234,4123772.2471088455,1.0644792772122071,5.96e-07
302494.29877064563,4123772.290835671,1.0644792817287458,5.96e-07
302494.32301862893,4123772.334562497,1.0644792817287458,0
302494.3472666122,4123772.3782893233,1.0644792772122071,5.96e-07
302494.3715145955,4123772.422016149,1.0644792817287458,5.96e-07
302494.3957625788,4123772.465742975,1.0644792817287458,0
302494.4200105621,4123772.509469801,1.0644792847830293,0
302494.44425854523,4123772.553196627,1.0644792812845851,0
302494.4685065283,4123772.596923453,1.0644792807106513,5.96e-07
302494.49275451165,4123772.640650279,1.0644792817287458,0
302494.51700249495,4123772.684377105,1.0644792772122071,5.96e-07
302494.54125047824,4123772.7281039306,1.0644792807106513,5.96e-07
302494.5654984616,4123772.7718307567,1.0644792807106513,5.96e-07
302494.58974644495,4123772.815557583,1.0644792761941126,5.96e-07
302494.6139944283,4123772.8592844084,1.0644792796925568,0
302494.6382424117,4123772.9030112345,1.0644792772122071,0
302494.662490395,4123772.94673806,1.0644792827468403,5.96e-07
302494.68673837825,4123772.990464886,1.0644792776563679,0
302494.7109863618,4123773.0341917123,1.064479273139829,0
302494.7352343453,4123773.077918538,1.0644792721217344,0
302494.7594823289,4123773.1216453635,1.0644792700855454,0
302494.7837303126,4123773.165372189,1.0644792735839899,0
302494.80797829636,4123773.209099015,1.064479267031262,0
302494.83222628024,4123773.252825841,1.064479260478534,0
302494.85647426423,4123773.296552666,1.0644792629588842,0
302494.88072224834,4123773.3402794916,1.064479254369967,0
302494.9049702327,4123773.384006317,1.0644792568503172,0
302494.92921821715,4123773.4277331424,1.0644792462252113,0
302494.95346620196,4123773.4714599675,1.0644792386543886,5.96e-07
302494.97771418694,4123773.5151867922,1.064479228473444,0
302495.0019621725,4123773.558913617,1.0644792213467824,0
302495.0262101585,4123773.6026404416,1.064479207667393,0
302495.050458145,4123773.646367266,1.064479183362897,8.429e-07
302495.07470613235,4123773.690094089,1.064479167073386,0
302495.09895412065,4123773.7338209124,1.064479136660323,1.1921e-06
302495.1232021102,4123773.777547735,1.0644791087276115,1.1921e-06
302495.14745010104,4123773.8212745567,1.0644790732240765,1.577e-06
302495.1716980934,4123773.8650013776,1.0644790240411512,1.9769e-06
302495.1959460878,4123773.908728197,1.0644789763204838,1.7881e-06
302495.22019408445,4123773.952455016,1.0644789073496017,2.7957e-06
302495.244442084,4123773.9961818326,1.0644788347505076,2.92e-06
302495.2686900869,4123774.039908648,1.0644787541364227,3.2647e-06
302495.29293809313,4123774.083635461,1.064478652142359,4.1295e-06
302495.3171861039,4123774.127362272,1.064478532396528,4.8423e-06
302495.34143411997,4123774.1710890797,1.0644783822376318,5.9605e-06
302495.36568214255,4123774.214815884,1.064478200647574,7.2267e-06
302495.38993017294,4123774.2585426834,1.0644779915689815,8.3659e-06
302495.4141782127,4123774.3022694783,1.0644777450804093,9.8483e-06
302495.43842626293,4123774.3459962667,1.0644774599042781,1.1403e-05
302495.46267432586,4123774.3897230485,1.0644771265633117,1.3328e-05
302495.48692240345,4123774.4334498225,1.0644767354504805,1.56342e-05
